ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
4,20,,0x0000c077,0x00000000,0,0,0,0,120,6,0x0000b3f6,8.8.4.4,192.168.1.34,52,0x00000080,443,51314,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006f7f,0,1380,1.078004
4,20,,0x0000b1cb,0x00000000,0,0,0,0,119,6,0x0000c3a2,8.8.4.4,192.168.1.34,52,0x00000080,443,51303,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bd1e,0,1380,2.989064
4,20,,0x00001179,0x00000000,0,0,0,0,121,6,0x000061f5,8.8.4.4,192.168.1.34,52,0x00000080,443,51301,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d6f0,0,1380,2.989109
4,20,,0x0000c932,0x00000000,0,0,0,0,120,6,0x0000ab3b,8.8.4.4,192.168.1.34,52,0x00000080,443,51304,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001041,0,1380,2.98917
4,20,,0x00000000,0x00000040,0,1,0,0,60,6,0x00005a96,23.195.10.161,192.168.1.34,52,0x00000000,443,51306,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x0000d0a9,0,1400,2.457395
4,20,,0x00000000,0x00000040,0,1,0,0,60,6,0x00005a96,23.195.10.161,192.168.1.34,52,0x00000000,443,51308,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x00002b6a,0,1400,2.15155
4,20,,0x00000000,0x00000040,0,1,0,0,245,6,0x0000c02b,13.248.245.213,192.168.1.34,52,0x00000000,443,51290,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008143,0,1380,2.757007
4,20,,0x0000694d,0x00000000,0,0,0,0,119,6,0x0000c050,142.250.200.225,192.168.1.34,52,0x00000080,443,51230,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b26d,0,1380,2.579092
4,20,,0x00007ca0,0x00000000,0,0,0,0,120,6,0x0000ac10,142.250.200.206,192.168.1.34,52,0x00000080,443,51289,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000189e,0,1380,2.829797
4,20,,0x0000c665,0x00000000,0,0,0,0,118,6,0x0000076b,142.251.37.174,192.168.1.34,52,0x00000080,443,51305,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000ea84,0,1380,2.532858
4,20,,0x0000cccc,0x00000000,0,0,0,0,122,6,0x00009045,34.107.254.252,192.168.1.34,52,0x00000080,443,51292,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00000148,0,1380,2.42649
4,20,,0x0000d8a6,0x00000000,0,0,0,0,120,6,0x0000866b,34.107.254.252,192.168.1.34,52,0x00000080,443,51293,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000824a,0,1380,2.164804
4,20,,0x0000ab36,0x00000000,0,0,0,0,119,6,0x00007e7a,142.250.200.206,192.168.1.34,52,0x00000080,443,51307,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f7e6,0,1380,2.180743
4,20,,0x0000c085,0x00000000,0,0,0,0,120,6,0x0000b3e8,8.8.4.4,192.168.1.34,52,0x00000080,443,51314,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006f7f,0,1380,0.051042
4,20,,0x0000d1d6,0x00000000,0,0,0,0,122,6,0x0000069e,216.58.205.202,192.168.1.34,52,0x00000080,443,51313,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001c03,0,1380,0.052779
4,20,,0x00000000,0x00000040,0,1,0,0,60,6,0x00005b77,23.195.9.192,192.168.1.34,52,0x00000000,443,51267,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x0000a277,0,1400,0.626982
4,20,,0x00000000,0x00000040,0,1,0,0,245,6,0x0000c02b,13.248.245.213,192.168.1.34,52,0x00000000,443,51265,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000ee87,0,1380,0.641739
4,20,,0x00000000,0x00000040,0,1,0,0,245,6,0x00006654,52.223.40.198,192.168.1.34,52,0x00000000,443,51274,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00005cc8,0,1380,0.518255
4,20,,0x00005c26,0x00000040,0,1,0,0,119,6,0x00000f81,69.173.144.165,192.168.1.34,52,0x00000000,443,51243,0,1,0,32,0x00000012,0,1,0,0,1,0,0,14600,0x0000b9af,0,1380,2.048477
4,20,,0x000042c7,0x00000000,0,0,0,0,120,6,0x0000e5ad,142.250.201.10,192.168.1.34,52,0x00000080,443,51309,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006dbf,0,1380,1.837148
4,20,,0x000042c8,0x00000000,0,0,0,0,121,6,0x0000e4ac,142.250.201.10,192.168.1.34,52,0x00000080,443,51310,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00007293,0,1380,1.837148
4,20,,0x0000bd2b,0x00000000,0,0,0,0,120,6,0x00001d49,216.58.205.202,192.168.1.34,52,0x00000080,443,51311,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000078f1,0,1260,1.573989
4,20,,0x0000fcc1,0x00000000,0,0,0,0,119,6,0x0000775c,34.111.234.236,192.168.1.34,52,0x00000080,443,51272,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000a97b,0,1380,0.556733
4,20,,0x0000d55f,0x00000040,0,1,0,0,128,6,0x0000bd90,192.168.1.34,216.58.205.206,52,0x00000000,51323,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bb8b,0,1460,0
4,20,,0x0000b867,0x00000040,0,1,0,0,128,6,0x000053a2,192.168.1.34,52.238.248.1,52,0x00000000,51324,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004625,0,1460,0
4,20,,0x00005a3f,0x00000040,0,1,0,0,128,6,0x000070b7,192.168.1.34,141.226.224.32,52,0x00000000,51325,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000056dc,0,1460,0
4,20,,0x0000fba1,0x00000040,0,1,0,0,128,6,0x0000da1b,192.168.1.34,34.98.64.218,52,0x00000000,51326,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000703e,0,1460,0
4,20,,0x0000d7d4,0x00000040,0,1,0,0,128,6,0x0000fef7,192.168.1.34,157.240.196.60,52,0x00000000,51327,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000767b,0,1460,0
4,20,,0x00003a65,0x00000040,0,1,0,0,128,6,0x00005141,192.168.1.34,65.9.108.74,52,0x00000000,51328,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f29d,0,1460,0
4,20,,0x000015ed,0x00000040,0,1,0,0,128,6,0x0000d8f9,192.168.1.34,198.251.131.23,52,0x00000000,51329,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00003aba,0,1460,0
4,20,,0x00003a66,0x00000040,0,1,0,0,128,6,0x00005140,192.168.1.34,65.9.108.74,52,0x00000000,51330,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008860,0,1460,0
4,20,,0x00005a40,0x00000040,0,1,0,0,128,6,0x000070b6,192.168.1.34,141.226.224.32,52,0x00000000,51331,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000dbea,0,1460,0
4,20,,0x0000a8a0,0x00000040,0,1,0,0,128,6,0x00003791,192.168.1.34,172.217.171.238,52,0x00000000,51332,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004740,0,1460,0
4,20,,0x0000bb01,0x00000040,0,1,0,0,128,6,0x0000a35d,192.168.1.34,185.106.33.48,52,0x00000000,51320,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000eeba,0,1460,1.002315
4,20,,0x0000bb02,0x00000040,0,1,0,0,128,6,0x0000a35c,192.168.1.34,185.106.33.48,52,0x00000000,51316,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005a3d,0,1460,1.004954
4,20,,0x0000bb03,0x00000040,0,1,0,0,128,6,0x0000a35b,192.168.1.34,185.106.33.48,52,0x00000000,51318,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005bc2,0,1460,1.003687
4,20,,0x0000bb04,0x00000040,0,1,0,0,128,6,0x0000a35a,192.168.1.34,185.106.33.48,52,0x00000000,51317,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000047b0,0,1460,1.005584
4,20,,0x0000bb05,0x00000040,0,1,0,0,128,6,0x0000a359,192.168.1.34,185.106.33.48,52,0x00000000,51319,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002b23,0,1460,1.004399
4,20,,0x00000000,0x00000040,0,1,0,0,52,6,0x00007669,185.255.84.153,192.168.1.34,44,0x00000000,443,51266,0,1,0,24,0x00000012,0,1,0,0,1,0,0,29200,0x00003bc4,0,1380,0.870177
4,20,,0x0000fba2,0x00000040,0,1,0,0,128,6,0x0000da1a,192.168.1.34,34.98.64.218,52,0x00000000,51333,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000067dd,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,50,6,0x00004420,185.86.137.131,192.168.1.34,52,0x00000000,443,51273,0,1,0,32,0x00000012,0,1,0,0,1,0,0,7300,0x000043e7,0,1380,0.754074
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000c0eb,185.184.8.90,192.168.1.34,48,0x00000000,443,51268,0,1,0,28,0x00000012,0,1,0,0,1,0,0,64240,0x00001a4f,0,1380,0.878067
4,20,,0x00000000,0x00000040,0,1,0,0,239,6,0x0000642d,52.86.49.126,192.168.1.34,44,0x00000000,443,51291,0,1,0,24,0x00000012,0,1,0,0,1,0,0,26883,0x0000bca8,0,1380,2.949075
4,20,,0x00000000,0x00000040,0,1,0,0,50,6,0x0000b4b8,37.252.172.37,192.168.1.34,44,0x00000028,443,51251,0,1,0,24,0x00000012,0,1,0,0,1,0,0,42340,0x00003fb7,0,1380,2.268239
4,20,,0x00000000,0x00000040,0,1,0,0,48,6,0x0000a6d9,198.148.27.140,192.168.1.34,52,0x00000000,443,51244,0,1,0,32,0x00000012,0,1,0,0,1,0,0,42340,0x0000911e,0,1380,2.319319
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x0000a937,185.106.33.48,192.168.1.34,52,0x00000028,443,51315,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x0000e21a,0,1380,0.423443
4,20,,0x00000000,0x00000040,0,1,0,0,50,6,0x0000ac37,185.106.33.48,192.168.1.34,52,0x00000028,443,51316,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x0000683d,0,1380,0.116209
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x0000ab37,185.106.33.48,192.168.1.34,52,0x00000028,443,51318,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00005a67,0,1380,0.116586
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x0000ab37,185.106.33.48,192.168.1.34,52,0x00000028,443,51319,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00008925,0,1380,0.1153
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x0000ab37,185.106.33.48,192.168.1.34,52,0x00000028,443,51317,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00002f36,0,1380,0.115385
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x00004a70,31.220.27.134,192.168.1.34,52,0x00000028,443,51269,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002bcc,0,1380,0.95368
4,20,,0x00000000,0x00000040,0,1,0,0,43,6,0x000043e7,198.251.131.23,192.168.1.34,52,0x00000000,443,51312,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x00008d85,0,1400,1.696743
4,20,,0x00000000,0x00000040,0,1,0,0,238,6,0x0000652d,52.86.49.126,192.168.1.34,44,0x00000000,443,51270,0,1,0,24,0x00000012,0,1,0,0,1,0,0,26883,0x000060d0,0,1380,0.955463
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x0000ab37,185.106.33.48,192.168.1.34,52,0x00000028,443,51320,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00008a68,0,1380,0.123656
4,20,,0x00000000,0x00000040,0,1,0,0,49,6,0x0000708f,96.46.183.20,192.168.1.34,52,0x00000028,443,51264,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00008009,0,1380,0.960583
4,20,,0x00000000,0x00000040,0,1,0,0,234,6,0x0000b36b,52.220.230.137,192.168.1.34,52,0x00000028,443,51252,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x00005c99,0,1380,1.951073
4,20,,0x00000000,0x00000040,0,1,0,0,44,6,0x00006bf3,64.19.224.203,192.168.1.34,52,0x00000028,443,51249,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x0000100a,0,1380,2.294767
4,20,,0x00000000,0x00000040,0,1,0,0,235,6,0x0000b26b,52.220.230.137,192.168.1.34,52,0x00000028,443,51254,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000cf5b,0,1380,1.781549
4,20,,0x00000000,0x00000040,0,1,0,0,216,6,0x0000fd21,44.237.182.194,192.168.1.34,52,0x00000028,443,51294,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000eb9f,0,1380,1.268071
4,20,,0x00000000,0x00000040,0,1,0,0,216,6,0x0000fd21,44.237.182.194,192.168.1.34,52,0x00000028,443,51295,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000c9a8,0,1380,0.96147
4,20,,0x00000000,0x00000040,0,1,0,0,212,6,0x00000122,44.237.182.194,192.168.1.34,52,0x00000028,443,51298,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000cee7,0,1380,0.94684
4,20,,0x00000000,0x00000040,0,1,0,0,217,6,0x0000fc21,44.237.182.194,192.168.1.34,52,0x00000028,443,51299,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000d2ab,0,1380,0.946841
4,20,,0x00000000,0x00000040,0,1,0,0,218,6,0x0000fb21,44.237.182.194,192.168.1.34,52,0x00000028,443,51297,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x00004b33,0,1380,0.961385
4,20,,0x00000000,0x00000040,0,1,0,0,209,6,0x00000422,44.237.182.194,192.168.1.34,52,0x00000028,443,51296,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000f5d0,0,1380,0.961517
4,20,,0x0000fd54,0x00000000,0,0,0,0,119,6,0x000076c9,34.111.234.236,192.168.1.34,52,0x00000080,443,51272,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000a97b,0,1380,0.307428
4,20,,0x00000000,0x00000040,0,1,0,0,60,6,0x00005b77,23.195.9.192,192.168.1.34,52,0x00000000,443,51263,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x0000f410,0,1400,6.579525
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x0000c1eb,185.184.8.90,192.168.1.34,48,0x00000000,443,51260,0,1,0,28,0x00000012,0,1,0,0,1,0,0,64240,0x00001b8a,0,1380,4.851593
4,20,,0x0000b2e4,0x00000040,0,1,0,0,128,6,0x00002d79,192.168.1.34,172.217.171.194,52,0x00000000,51284,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00003060,0,1460,8.01012
4,20,,0x000022bd,0x00000000,0,0,0,0,244,6,0x000034e9,65.9.108.74,192.168.1.34,52,0x00000000,443,51328,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001df9,0,1380,0.536084
4,20,,0x00008bd1,0x00000000,0,0,0,0,122,6,0x00004c9f,216.58.205.206,192.168.1.34,52,0x00000080,443,51323,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000095fe,0,1380,0.569078
4,20,,0x00001009,0x00000000,0,0,0,0,120,6,0x00000d35,34.98.64.218,192.168.1.34,52,0x00000080,443,51326,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004955,0,1380,0.565867
4,20,,0x00000000,0x00000040,0,1,0,0,87,6,0x0000ffcc,157.240.196.60,192.168.1.34,52,0x00000000,443,51327,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f0f1,0,1380,0.566855
4,20,,0x0000162d,0x00000000,0,0,0,0,244,6,0x00004179,65.9.108.74,192.168.1.34,52,0x00000000,443,51330,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b736,0,1380,0.491477
4,20,,0x0000588d,0x00000000,0,0,0,0,119,6,0x0000d024,172.217.171.238,192.168.1.34,52,0x00000080,443,51332,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b7c9,0,1380,0.512023
4,20,,0x00009ad5,0x00000040,0,1,0,0,128,6,0x000062c2,192.168.1.34,31.220.27.134,52,0x00000000,51321,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000fc4e,0,1460,1.00659
4,20,,0x00002757,0x00000000,0,0,0,0,120,6,0x0000f5e6,34.98.64.218,192.168.1.34,52,0x00000080,443,51333,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000059bc,0,1380,0.484448
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x0000ab37,185.106.33.48,192.168.1.34,52,0x00000028,443,51318,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00005a67,0,1380,0.406701
4,20,,0x00000000,0x00000040,0,1,0,0,49,6,0x0000ad37,185.106.33.48,192.168.1.34,52,0x00000028,443,51316,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x0000683d,0,1380,0.406981
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x0000ab37,185.106.33.48,192.168.1.34,52,0x00000028,443,51317,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00002f36,0,1380,0.406133
4,20,,0x00000000,0x00000040,0,1,0,0,52,6,0x0000aa37,185.106.33.48,192.168.1.34,52,0x00000028,443,51320,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00008a68,0,1380,0.398959
4,20,,0x00000000,0x00000040,0,1,0,0,51,6,0x0000ab37,185.106.33.48,192.168.1.34,52,0x00000028,443,51319,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00008925,0,1380,0.406849
4,20,,0x00000000,0x00000040,0,1,0,0,47,6,0x00001bcf,141.226.224.32,192.168.1.34,52,0x00000028,443,51325,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x00005aa6,0,1380,0.677271
4,20,,0x0000b2e5,0x00000040,0,1,0,0,128,6,0x00002d78,192.168.1.34,172.217.171.194,52,0x00000000,51285,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b8bf,0,1460,8.009503
4,20,,0x00006fe3,0x00000040,0,1,0,0,106,6,0x0000b226,52.238.248.1,192.168.1.34,52,0x00000000,443,51324,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00005904,0,1380,0.751424
4,20,,0x00000000,0x00000040,0,1,0,0,43,6,0x000043e7,198.251.131.23,192.168.1.34,52,0x00000000,443,51329,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000618f,0,1400,0.718377
4,20,,0x00000000,0x00000040,0,1,0,0,50,6,0x000018cf,141.226.224.32,192.168.1.34,52,0x00000028,443,51331,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x0000a535,0,1380,0.706588
4,20,,0x0000b226,0x00000000,0,0,0,0,120,6,0x000075b7,172.217.171.194,192.168.1.34,52,0x00000080,443,51284,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000044b5,0,1380,0.320153
4,20,,0x0000a8a8,0x00000040,0,1,0,0,128,6,0x00003789,192.168.1.34,172.217.171.238,52,0x00000000,51322,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ce7b,0,1460,1.008666
4,20,,0x00005965,0x00000000,0,0,0,0,119,6,0x0000cf4c,172.217.171.238,192.168.1.34,52,0x00000080,443,51332,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b7c9,0,1380,0.300029
4,20,,0x000027e8,0x00000000,0,0,0,0,120,6,0x0000f555,34.98.64.218,192.168.1.34,52,0x00000080,443,51333,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000059bc,0,1380,0.278206
4,20,,0x0000b24b,0x00000000,0,0,0,0,120,6,0x00007592,172.217.171.194,192.168.1.34,52,0x00000080,443,51284,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000044b5,0,1380,0.35255
4,20,,0x00008000,0x00000000,0,0,0,0,120,6,0x0000a7dd,172.217.171.194,192.168.1.34,52,0x00000080,443,51285,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00000270,0,1380,0.578149
4,20,,0x00000000,0x00000040,0,1,0,0,43,6,0x000043e7,198.251.131.23,192.168.1.34,52,0x00000000,443,51312,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x00008d85,0,1400,1.11894
4,20,,0x00008b94,0x00000000,0,0,0,0,120,6,0x00009c1d,172.217.171.238,192.168.1.34,52,0x00000080,443,51322,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001c4b,0,1380,0.545958
4,20,,0x00001a49,0x00000040,0,1,0,0,128,6,0x0000c6e7,192.168.1.34,142.250.200.206,52,0x00000000,51334,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005dc1,0,1460,0
4,20,,0x00001a4a,0x00000040,0,1,0,0,128,6,0x0000c6e6,192.168.1.34,142.250.200.206,52,0x00000000,51335,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f173,0,1460,0
4,20,,0x0000d308,0x00000040,0,1,0,0,128,6,0x00004489,192.168.1.34,34.107.254.252,52,0x00000000,51336,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000647d,0,1460,0
4,20,,0x00008099,0x00000000,0,0,0,0,120,6,0x0000a744,172.217.171.194,192.168.1.34,52,0x00000080,443,51285,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00000270,0,1380,0.292534
4,20,,0x00001a4b,0x00000040,0,1,0,0,128,6,0x0000c6e5,192.168.1.34,142.250.200.206,52,0x00000000,51337,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000237a,0,1460,0
4,20,,0x00008cb9,0x00000000,0,0,0,0,120,6,0x00009af8,172.217.171.238,192.168.1.34,52,0x00000080,443,51322,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001c4b,0,1380,0.295584
4,20,,0x0000d309,0x00000040,0,1,0,0,128,6,0x00004488,192.168.1.34,34.107.254.252,52,0x00000000,51338,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00003d23,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,50,6,0x000018cf,141.226.224.32,192.168.1.34,52,0x00000028,443,51331,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x0000a535,0,1380,0.971244
4,20,,0x0000045f,0x00000040,0,1,0,0,128,6,0x000015d8,192.168.1.34,104.17.182.177,52,0x00000000,51339,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000000bf,0,1460,0
4,20,,0x00005d3e,0x00000000,0,0,0,0,119,6,0x0000cc72,142.250.200.206,192.168.1.34,52,0x00000080,443,51334,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002854,0,1380,0.455917
4,20,,0x0000b085,0x00000040,0,1,0,0,128,6,0x0000d3ca,192.168.1.34,142.251.37.174,52,0x00000000,51286,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00003a75,0,1460,8.014403
4,20,,0x00004b33,0x00000000,0,0,0,0,121,6,0x0000dc7d,142.250.200.206,192.168.1.34,52,0x00000080,443,51335,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b0a8,0,1380,0.500232
4,20,,0x0000d985,0x00000000,0,0,0,0,122,6,0x0000838c,34.107.254.252,192.168.1.34,52,0x00000080,443,51336,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000944d,0,1380,0.488721
4,20,,0x0000a1db,0x00000040,0,1,0,0,128,6,0x0000272d,192.168.1.34,18.214.93.27,52,0x00000000,51340,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000250d,0,1460,0
4,20,,0x00000461,0x00000040,0,1,0,0,128,6,0x000015d6,192.168.1.34,104.17.182.177,52,0x00000000,51341,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000135a,0,1460,0
4,20,,0x000042d8,0x00000000,0,0,0,0,120,6,0x0000e5d8,142.250.200.206,192.168.1.34,52,0x00000080,443,51337,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000243f,0,1380,0.48059
4,20,,0x0000ca3b,0x00000000,0,0,0,0,118,6,0x000096d6,34.107.254.252,192.168.1.34,52,0x00000080,443,51338,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b85b,0,1380,0.478533
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x00006537,104.17.182.177,192.168.1.34,52,0x00000000,443,51339,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000879a,0,1380,0.432843
4,20,,0x0000a1dc,0x00000040,0,1,0,0,128,6,0x0000272c,192.168.1.34,18.214.93.27,52,0x00000000,51342,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00001511,0,1460,0
4,20,,0x00005e37,0x00000000,0,0,0,0,119,6,0x0000cb79,142.250.200.206,192.168.1.34,52,0x00000080,443,51334,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002854,0,1380,0.317782
4,20,,0x0000d9c0,0x00000000,0,0,0,0,122,6,0x00008351,34.107.254.252,192.168.1.34,52,0x00000080,443,51336,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000944d,0,1380,0.271472
4,20,,0x00004c56,0x00000000,0,0,0,0,121,6,0x0000db5a,142.250.200.206,192.168.1.34,52,0x00000080,443,51335,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b0a8,0,1380,0.273245
4,20,,0x0000437d,0x00000000,0,0,0,0,120,6,0x0000e533,142.250.200.206,192.168.1.34,52,0x00000080,443,51337,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000243f,0,1380,0.280325
4,20,,0x0000cb03,0x00000000,0,0,0,0,118,6,0x0000960e,34.107.254.252,192.168.1.34,52,0x00000080,443,51338,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b85b,0,1380,0.273714
4,20,,0x00009ade,0x00000040,0,1,0,0,128,6,0x000062b9,192.168.1.34,31.220.27.134,52,0x00000000,51321,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000fc4e,0,1460,2.011085
